log10_ratio,density
3.0639172570198765,0.024364311722258544
3.064277633061373,0.02433971875331702
3.064638009102868,0.024315182020708623
3.0649983851443645,0.02429070153897736
3.06535876118586,0.024266277322231664
3.0657191372273553,0.024241909384144323
3.0660795132688516,0.0242175977379526
3.066439889310347,0.024193342396458713
3.0668002653518425,0.02416914337202945
3.0671606413933388,0.02414500067659662
3.067521017434834,0.024120914321657357
3.0678813934763305,0.024096884318273736
3.068241769517826,0.02407291067707362
3.0686021455593213,0.024048993408250147
3.0689625216008176,0.02402513252156227
3.069322897642313,0.02400132802633507
3.0696832736838084,0.023977579931459433
3.0700436497253047,0.02395388824539258
3.0704040257668,0.023930252976158282
3.0707644018082965,0.023906674131346752
3.071124777849792,0.023883151718115163
3.0714851538912873,0.023859685743187555
3.0718455299327836,0.02383627621285517
3.072205905974279,0.0238129231329767
3.0725662820157744,0.02378962650897837
3.0729266580572707,0.02376638634585408
3.073287034098766,0.023743202648165984
3.0736474101402624,0.02372007542004413
3.074007786181758,0.02369700466518727
3.0743681622232533,0.02367399038686265
3.0747285382647496,0.02365103258790628
3.075088914306245,0.023628131270723565
3.0754492903477404,0.023605286437288937
3.0758096663892367,0.023582498089146493
3.076170042430732,0.02355976622741022
3.0765304184722284,0.02353709085276397
3.076890794513724,0.023514471965462136
3.0772511705552192,0.02349190956532938
3.0776115465967155,0.02346940365176129
3.077971922638211,0.023446954223724552
3.0783322986797064,0.02342456127975711
3.0786926747212027,0.02340222481796839
3.079053050762698,0.023379944836039914
3.0794134268041944,0.023357721331225108
3.07977380284569,0.023335554300349944
3.080134178887185,0.023313443739813016
3.0804945549286815,0.02329138964558578
3.080854930970177,0.023269392013213222
3.0812153070116723,0.023247450837813616
3.0815756830531686,0.023225566114079166
3.081936059094664,0.023203737836276363
3.0822964351361604,0.023181965998245888
3.0826568111776558,0.023160250593403476
3.083017187219151,0.02313859161473967
3.0833775632606475,0.023116989054820517
3.083737939302143,0.02309544290578781
3.0840983153436383,0.02307395315935929
3.0844586913851346,0.02305251980682907
3.08481906742663,0.02303114283906801
3.0851794434681254,0.02300982224652391
3.0855398195096218,0.0229885580192219
3.085900195551117,0.022967350146764966
3.0862605715926135,0.022946198618333916
3.086620947634109,0.02292510342268817
3.0869813236756043,0.022904064548165754
3.0873416997171006,0.02288308198268373
3.087702075758596,0.02286215571373887
3.0880624518000914,0.022841285728407504
3.0884228278415877,0.022820472013346232
3.088783203883083,0.022799714554792367
3.0891435799245794,0.022779013338563886
3.089503955966075,0.02275836835006037
3.0898643320075703,0.022737779574262856
3.0902247080490666,0.02271724699573456
3.090585084090562,0.022696770598621217
3.0909454601320574,0.022676350366651336
3.0913058361735537,0.02265598628313672
3.091666212215049,0.022635678330972856
3.0920265882565454,0.02261542649263926
3.092386964298041,0.022595230750199966
3.0927473403395362,0.022575091085303863
3.0931077163810325,0.022555007479185027
3.093468092422528,0.02253497991266349
3.0938284684640234,0.022515008366145253
3.0941888445055197,0.022495092819622822
3.094549220547015,0.02247523325267594
3.0949095965885114,0.022455429644471447
3.095269972630007,0.022435681973764394
3.095630348671502,0.022415990218897845
3.0959907247129985,0.0223963543578037
3.096351100754494,0.022376774368003203
3.0967114767959893,0.022357250226606992
3.0970718528374857,0.02233778191031594
3.097432228878981,0.022318369395421478
3.0977926049204774,0.022299012657805987
3.098152980961973,0.02227971167294342
3.098513357003468,0.02226046641589959
3.0988737330449645,0.022241276861332746
3.09923410908646,0.02222214298349411
3.0995944851279553,0.0222030647562282
3.0999548611694516,0.02218404215297334
3.100315237210947,0.022165075146762386
3.1006756132524433,0.02214616371022278
3.1010359892939388,0.02212730781557754
3.101396365335434,0.02210850743464536
3.1017567413769305,0.022089762538841172
3.102117117418426,0.022071073099176993
3.1024774934599213,0.022052439086261928
3.1028378695014176,0.022033860470303004
3.103198245542913,0.022015337221105664
3.1035586215844093,0.021996869308074117
3.1039189976259047,0.021978456700212142
3.1042793736674,0.021960099366123212
3.1046397497088964,0.02194179727401135
3.105000125750392,0.021923550391681628
3.1053605017918873,0.021905358686540536
3.1057208778333836,0.021887222125596555
3.106081253874879,0.021869140675460946
3.1064416299163753,0.021851114302347936
3.1068020059578707,0.021833142972075528
3.107162381999366,0.021815226650065935
3.1075227580408624,0.02179736530134605
3.107883134082358,0.021779558890548334
3.1082435101238532,0.021761807381911004
3.1086038861653496,0.0217441107392787
3.108964262206845,0.02172646892610331
3.1093246382483413,0.021708881905444084
3.1096850142898367,0.021691349639968712
3.110045390331332,0.021673872091953438
3.1104057663728284,0.021656449223283934
3.110766142414324,0.021639080995455896
3.1111265184558192,0.02162176736957538
3.1114868944973155,0.021604508306359647
3.111847270538811,0.02158730376613768
3.1122076465803064,0.02157015370885074
3.1125680226218027,0.02155305809405291
3.112928398663298,0.02153601688091197
3.1132887747047944,0.02151903002820967
3.11364915074629,0.02150209749434256
3.114009526787785,0.021485219237322533
3.1143699028292815,0.021468395214777333
3.114730278870777,0.02145162538395151
3.1150906549122723,0.021434909701706625
3.1154510309537686,0.021418248124522102
3.115811406995264,0.021401640608496003
3.1161717830367603,0.02138508710934522
3.1165321590782558,0.021368587582406652
3.116892535119751,0.02135214198263738
3.1172529111612475,0.021335750264615563
3.117613287202743,0.021319412382541092
3.1179736632442383,0.02130312829023609
3.1183340392857346,0.021286897941145667
3.11869441532723,0.02127072128833864
3.1190547913687263,0.021254598284507993
3.1194151674102217,0.021238528881971773
3.119775543451717,0.02122251303267357
3.1201359194932134,0.021206550688183196
3.120496295534709,0.021190641799697606
3.1208566715762043,0.021174786318041247
3.1212170476177006,0.02115898419366682
3.121577423659196,0.021143235376656227
3.1219377997006923,0.02112753981672079
3.1222981757421877,0.021111897463202422
3.122658551783683,0.021096308265073953
3.1230189278251794,0.02108077217093992
3.123379303866675,0.021065289129037483
3.1237396799081703,0.021049859087236746
3.1241000559496666,0.02103448199304175
3.124460431991162,0.02101915779359111
3.1248208080326583,0.021003886435658627
3.1251811840741537,0.02098866786565419
3.125541560115649,0.020973502029624218
3.1259019361571454,0.02095838887325262
3.126262312198641,0.020943328341861456
3.1266226882401362,0.0209283203804116
3.1269830642816325,0.02091336493350342
3.127343440323128,0.020898461945377752
3.1277038163646242,0.020883611359916347
3.1280641924061197,0.020868813120642784
3.128424568447615,0.02085406717072314
3.1287849444891114,0.02083937345296667
3.129145320530607,0.02082473190982679
3.129505696572102,0.02081014248340151
3.1298660726135985,0.020795605115434358
3.130226448655094,0.02078111974731524
3.13058682469659,0.02076668632008087
3.1309472007380856,0.020752304774415916
3.131307576779581,0.020737975050653418
3.1316679528210773,0.020723697088775767
3.1320283288625728,0.020709470828415445
3.132388704904068,0.020695296208855712
3.1327490809455645,0.020681173169031446
3.13310945698706,0.020667101647529912
3.133469833028556,0.0206530815825915
3.1338302090700516,0.02063911291211061
3.134190585111547,0.020625195573636304
3.1345509611530433,0.020611329504373107
3.1349113371945387,0.020597514641181997
3.135271713236034,0.020583750920580925
3.1356320892775305,0.02057003827874572
3.135992465319026,0.020556376651511013
3.136352841360522,0.020542765974370776
3.1367132174020176,0.020529206182479436
3.137073593443513,0.02051569721065239
3.1374339694850093,0.02050223899336697
3.1377943455265047,0.02048883146476334
3.138154721568,0.020475474558645044
3.1385150976094964,0.020462168208480052
3.138875473650992,0.020448912347401555
3.139235849692488,0.020435706908208638
3.1395962257339836,0.020422551823367364
3.139956601775479,0.020409447025011285
3.1403169778169753,0.020396392444942523
3.1406773538584707,0.020383388014632523
3.141037729899966,0.020370433665222874
3.1413981059414624,0.020357529327526075
3.141758481982958,0.020344674932026643
3.1421188580244532,0.020331870408881632
3.1424792340659495,0.020319115687921607
3.142839610107445,0.020306410698651644
3.1431999861489412,0.020293755370251874
3.1435603621904367,0.0202811496315787
3.143920738231932,0.0202685934111653
3.1442811142734284,0.020256086637222705
3.144641490314924,0.0202436292376407
3.145001866356419,0.020231221139988452
3.1453622423979155,0.020218862271515595
3.145722618439411,0.020206552559153056
3.1460829944809072,0.020194291929513813
3.1464433705224026,0.02018208030889397
3.146803746563898,0.02016991762327342
3.1471641226053944,0.020157803798316856
3.1475244986468898,0.02014573875937466
3.147884874688385,0.02013372243148372
3.1482452507298815,0.020121754739368298
3.148605626771377,0.020109835607441093
3.148966002812873,0.02009796495980387
3.1493263788543686,0.020086142720248626
3.149686754895864,0.020074368812258277
3.1500471309373603,0.02006264315900759
3.1504075069788557,0.020050965683364286
3.150767883020351,0.020039336307889646
3.1511282590618475,0.020027754954839605
3.151488635103343,0.02001622154616565
3.151849011144839,0.02000473600351563
3.1522093871863346,0.019993298248234866
3.15256976322783,0.01998190820136677
3.1529301392693263,0.019970565783654033
3.1532905153108217,0.019959270915539465
3.153650891352317,0.019948023517166843
3.1540112673938134,0.019936823508381867
3.154371643435309,0.01992567080873323
3.154732019476805,0.019914565337473298
3.1550923955183006,0.019903507013559276
3.155452771559796,0.019892495755653994
3.1558131476012923,0.01988153148212684
3.1561735236427877,0.01987061411105488
3.156533899684283,0.019859743560223537
3.1568942757257794,0.019848919747127724
3.157254651767275,0.019838142588972773
3.157615027808771,0.019827412002675227
3.1579754038502665,0.01981672790486405
3.158335779891762,0.01980609021188131
3.1586961559332583,0.01979549883978329
3.1590565319747537,0.019784953704341482
3.159416908016249,0.01977445472104337
3.1597772840577454,0.019764001805093547
3.160137660099241,0.019753594871414638
3.160498036140737,0.01974323383464822
3.1608584121822325,0.019732918609155867
3.161218788223728,0.019722649109020017
3.1615791642652242,0.01971242524804505
3.1619395403067196,0.019702246939758188
3.162299916348215,0.019692114097410507
3.1626602923897114,0.019682026633977865
3.1630206684312068,0.01967198446216199
3.163381044472703,0.019661987494391304
3.1637414205141985,0.019652035642822082
3.164101796555694,0.019642128819339306
3.16446217259719,0.019632266935557637
3.1648225486386856,0.019622449902822588
3.165182924680181,0.01961267763221127
3.1655433007216773,0.01960295003453357
3.1659036767631727,0.019593267020333083
3.166264052804669,0.01958362849988807
3.1666244288461645,0.01957403438321256
3.16698480488766,0.019564484580057225
3.167345180929156,0.01955497899991044
3.1677055569706516,0.019545517551999375
3.168065933012147,0.019536100145290863
3.1684263090536433,0.019526726688492414
3.1687866850951387,0.019517397090053394
3.169147061136634,0.01950811125816586
3.1695074371781304,0.01949886910076561
3.169867813219626,0.0194896705255333
3.170228189261122,0.019480515439895308
3.1705885653026176,0.019471403751024918
3.170948941344113,0.019462335365843186
3.1713093173856093,0.019453310191020038
3.1716696934271047,0.019444328132975384
3.1720300694686,0.01943538909787994
3.1723904455100964,0.019426492991656434
3.172750821551592,0.019417639719980576
3.173111197593088,0.01940882918828205
3.1734715736345835,0.01940006130174563
3.173831949676079,0.019391335965312156
3.1741923257175753,0.019382653083679577
3.1745527017590707,0.01937401256130403
3.174913077800566,0.019365414302400828
3.1752734538420624,0.019356858210945505
3.175633829883558,0.019348344190674986
3.175994205925054,0.01933987214508838
3.1763545819665495,0.0193314419774483
3.176714958008045,0.019323053590781767
3.1770753340495412,0.0193147068878812
3.1774357100910366,0.019306401771305697
3.177796086132532,0.01929813814338181
3.1781564621740284,0.01928991590620479
3.1785168382155238,0.019281734961639634
3.17887721425702,0.019273595211322023
3.1792375902985155,0.019265496556659517
3.179597966340011,0.019257438898832527
3.179958342381507,0.019249422138795425
3.1803187184230026,0.0192414461772776
3.180679094464498,0.019233510914784514
3.1810394705059943,0.01922561625159877
3.1813998465474898,0.01921776208778121
3.181760222588986,0.019209948323171914
3.1821205986304815,0.0192021748573914
3.182480974671977,0.019194441589841564
3.182841350713473,0.0191867484197068
3.1832017267549686,0.019179095245955156
3.183562102796464,0.019171481967339296
3.1839224788379603,0.019163908482397605
3.1842828548794557,0.01915637468945538
3.184643230920952,0.019148880486625726
3.1850036069624474,0.019141425771810834
3.185363983003943,0.019134010442702912
3.185724359045439,0.01912663439678533
3.1860847350869346,0.019119297531333776
3.18644511112843,0.019111999743417204
3.1868054871699263,0.01910474092989902
3.1871658632114217,0.019097520987438214
3.187526239252918,0.019090339812490302
3.1878866152944134,0.019083197301308592
3.188246991335909,0.019076093349945155
3.188607367377405,0.019069027854251974
3.1889677434189005,0.019062000709882065
3.189328119460396,0.019055011812290506
3.1896884955018923,0.01904806105673559
3.1900488715433877,0.019041148338279964
3.190409247584884,0.019034273551791596
3.1907696236263794,0.019027436591945064
3.191129999667875,0.01902063735322251
3.191490375709371,0.019013875729914795
3.1918507517508665,0.019007151616122663
3.192211127792362,0.019000464905757755
3.1925715038338582,0.018993815492543784
3.1929318798753537,0.018987203270017645
3.19329225591685,0.018980628131530463
3.1936526319583454,0.018974089970248843
